」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-C	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-C	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
力道山	リキドーザン	リキドウザン	リキドウザン	名詞	固有名詞	人名	一般	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
こう	コー	コウ	こう	副詞	*	*	*	*	*	O	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
笑っ	ワラッ	ワラウ	笑う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

どちら	ドチラ	ドチラ	何方	代名詞	*	*	*	*	*	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-B
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-B	I-FAM
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-B	I-FAM
若者	ワカモノ	ワカモノ	若者	名詞	普通名詞	一般	*	*	*	O	O
向き	ムキ	ムキ	向き	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
内容	ナイヨー	ナイヨウ	内容	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
多い	オーイ	オオイ	多い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
演歌	エンカ	エンカ	演歌	名詞	普通名詞	一般	*	*	*	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
歌謡	カヨー	カヨウ	歌謡	名詞	普通名詞	一般	*	*	*	O	O
曲	キョク	キョク	曲	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
含め	フクメ	フクメル	含める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
今回	コンカイ	コンカイ	今回	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
企画	キカク	キカク	企画	名詞	普通名詞	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	O	O
歓迎	カンゲー	カンゲイ	歓迎	名詞	普通名詞	サ変可能	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

今度	コンド	コンド	今度	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ぼく	ボク	ボク	僕	代名詞	*	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
芝居	シバイ	シバイ	芝居	名詞	普通名詞	サ変可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
裏切り	ウラギリ	ウラギリ	裏切り	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
街	マチ	マチ	街	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
中	ナカ	ナカ	中	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
男	オトコ	オトコ	男	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
じゃあ	ジャー	デ	で	接続詞	*	*	*	*	*	O	O
仕事	シゴト	シゴト	仕事	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
戻り	モドリ	モドル	戻る	動詞	一般	*	*	五段-ラ行	連用形-一般	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	B-C
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-C	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-C	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
もう	モー	モウ	もう	副詞	*	*	*	*	*	O	O
一人	ヒトリ	ヒトリ	一人	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
男	オトコ	オトコ	男	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
この世	コノヨ	コノヨ	此の世	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
仕事	シゴト	シゴト	仕事	名詞	普通名詞	サ変可能	*	*	*	O	O
なんて	ナンテ	ナンテ	なんて	助詞	副助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
思う	オモウ	オモウ	思う	動詞	一般	*	*	五段-ワア行	終止形-一般	O	O
な	ナ	ナ	な	助詞	終助詞	*	*	*	*	O	I-C
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	O	I-FAM
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

六	ロク	ロク	六	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
共通	キョーツー	キョウツウ	共通	名詞	普通名詞	サ変形状詞可能	*	*	*	O	O
項	コー	コウ	項	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ビートルズ	ビートルズ	ビートル	ビートル-Beatles	名詞	普通名詞	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
闘争	トーソー	トウソウ	闘争	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
バブル	バブル	バブル	バブル-bubble	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
崩壊	ホーカイ	ホウカイ	崩壊	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
じゃ	ジャ	デ	で	接続詞	*	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
〇	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	I-FAM
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
哲学	テツガク	テツガク	哲学	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
一番	イチバン	イチバン	一番	副詞	*	*	*	*	*	O	O
先端	センタン	センタン	先端	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
話題	ワダイ	ワダイ	話題	名詞	普通名詞	一般	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

カイコガ	カイコガ	カイコガ	蚕蛾	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
雌	メス	メス	雌	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
雄	オス	オス	雄	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
誘引	ユーイン	ユウイン	誘引	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
出す	ダス	ダス	出す	動詞	非自立可能	*	*	五段-サ行	連体形-一般	O	O
物質	ブッシツ	ブッシツ	物質	名詞	普通名詞	一般	*	*	*	O	O
ボン	ボン	ボン	ボン-Bonn	名詞	固有名詞	地名	一般	*	*	O	O
ビコール	ビコール	ビコール	ビコール-Bikol	名詞	固有名詞	地名	一般	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
とくに	トクニ	トクニ	特に	副詞	*	*	*	*	*	O	O
雌雄	シユー	シユウ	雌雄	名詞	普通名詞	一般	*	*	*	O	O
間	カン	カン	間	接尾辞	名詞的	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
働く	ハタラク	ハタラク	働く	動詞	一般	*	*	五段-カ行	連体形-一般	O	O
性	セー	セイ	性	名詞	普通名詞	一般	*	*	*	O	O
フェロモン	フェロモン	フェロモン	フェロモン-pheromone	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	I-FAM	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	O
有名	ユーメー	ユウメイ	有名	形状詞	一般	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
夏	ナツ	ナツ	夏	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
洪水	コーズイ	コウズイ	洪水	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
大きな	オーキナ	オオキナ	大きな	連体詞	*	*	*	*	*	O	O
被害	ヒガイ	ヒガイ	被害	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
受け	ウケ	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
朝鮮	チョーセン	チョウセン	朝鮮	名詞	固有名詞	地名	国	*	*	O	O
民主	ミンシュ	ミンシュ	民主	名詞	普通名詞	一般	*	*	*	O	O
主義	シュギ	シュギ	主義	名詞	普通名詞	一般	*	*	*	O	O
人民	ジンミン	ジンミン	人民	名詞	普通名詞	一般	*	*	*	O	O
共和	キョーワ	キョウワ	共和	名詞	普通名詞	一般	*	*	*	O	O
国	コク	コク	国	接尾辞	名詞的	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
北朝鮮	キタチョーセン	キタチョウセン	北朝鮮	名詞	固有名詞	地名	国	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
対し	タイシ	タイスル	対する	動詞	一般	*	*	サ行変格	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
民間	ミンカン	ミンカン	民間	名詞	普通名詞	一般	*	*	*	O	O
医療	イリョー	イリョウ	医療	名詞	普通名詞	一般	*	*	*	O	O
援助	エンジョ	エンジョ	援助	名詞	普通名詞	サ変可能	*	*	*	O	O
組織	ソシキ	ソシキ	組織	名詞	普通名詞	サ変可能	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
アジア	アジア	アジア	アジア-Asia	名詞	固有名詞	地名	一般	*	*	O	O
医師	イシ	イシ	医師	名詞	普通名詞	一般	*	*	*	O	O
連絡	レンラク	レンラク	連絡	名詞	普通名詞	サ変可能	*	*	*	O	O
協議	キョーギ	キョウギ	協議	名詞	普通名詞	サ変可能	*	*	*	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ＡＭ	エーエム	エーエム	ＡＭ	名詞	普通名詞	一般	*	*	*	O	O
ＤＡ	ディーエー	ディーエー	ＤＡ	名詞	普通名詞	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
本部	ホンブ	ホンブ	本部	名詞	普通名詞	一般	*	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
岡山	オカヤマ	オカヤマ	オカヤマ	名詞	固有名詞	地名	一般	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
緊急	キンキュー	キンキュウ	緊急	名詞	普通名詞	形状詞可能	*	*	*	O	O
救援	キューエン	キュウエン	救援	名詞	普通名詞	サ変可能	*	*	*	O	O
活動	カツドー	カツドウ	活動	名詞	普通名詞	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	I-FAM	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	O
医薬	イヤク	イヤク	医薬	名詞	普通名詞	一般	*	*	*	O	O
品	ヒン	ヒン	品	接尾辞	名詞的	一般	*	*	*	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
医療	イリョー	イリョウ	医療	名詞	普通名詞	一般	*	*	*	O	O
器具	キグ	キグ	器具	名詞	普通名詞	一般	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
輸送	ユソー	ユソウ	輸送	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
決め	キメ	キメル	決める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

三	サン	サン	三	名詞	数詞	*	*	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	O	O
三	サン	サン	三	名詞	数詞	*	*	*	*	O	O
月	ガツ	ガツ	月	名詞	普通名詞	助数詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
けん銃	ケンジュー	ケンジュウ	拳銃	名詞	普通名詞	一般	*	*	*	O	O
犯罪	ハンザイ	ハンザイ	犯罪	名詞	普通名詞	一般	*	*	*	O	O
摘発	テキハツ	テキハツ	摘発	名詞	普通名詞	サ変可能	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
専門	センモン	センモン	専門	名詞	普通名詞	一般	*	*	*	O	O
機関	キカン	キカン	機関	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	I-FAM	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	O
新設	シンセツ	シンセツ	新設	名詞	普通名詞	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
銃器	ジューキ	ジュウキ	銃器	名詞	普通名詞	一般	*	*	*	O	O
薬物	ヤクブツ	ヤクブツ	薬物	名詞	普通名詞	一般	*	*	*	O	O
対策	タイサク	タイサク	対策	名詞	普通名詞	一般	*	*	*	O	O
室	シツ	シツ	室	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
引き抜か	ヒキヌカ	ヒキヌク	引き抜く	動詞	一般	*	*	五段-カ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
銃器	ジューキ	ジュウキ	銃器	名詞	普通名詞	一般	*	*	*	O	O
摘発	テキハツ	テキハツ	摘発	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ベテラン	ベテラン	ベテラン	ベテラン-veteran	名詞	普通名詞	一般	*	*	*	O	O
だっ	ダッ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

仕方ない	シカタナイ	シカタナイ	仕方無い	形容詞	一般	*	*	形容詞	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
本	ホン	ホン	本	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
ミッキー	ミッキー	ミッキー	ミッキー-Mickey	名詞	固有名詞	一般	*	*	*	O	O
マウス	マウス	マウス	マウス-mouse	名詞	普通名詞	一般	*	*	*	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
土産	ミヤゲ	ミヤゲ	土産	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
もらっ	モラッ	モラウ	貰う	動詞	非自立可能	*	*	五段-ワア行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こけし	コケシ	コケシ	こけし	名詞	普通名詞	一般	*	*	*	O	O
なんか	ナンカ	ナンカ	なんか	助詞	副助詞	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
陳列	チンレツ	チンレツ	陳列	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
万が一	マンガイチ	マンガイチ	万が一	名詞	普通名詞	副詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
客	キャク	キャク	客	名詞	普通名詞	一般	*	*	*	O	O
様	サマ	サマ	様	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
体	カラダ	カラダ	体	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
傷付け	キズツケ	キズツケル	傷付ける	動詞	一般	*	*	下一段-カ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
措置	ソチ	ソチ	措置	名詞	普通名詞	サ変可能	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	B-FAM
いい	イー	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-一般	O	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
代わり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
市販	シハン	シハン	市販	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	O	O
用	ヨー	ヨウ	用	接尾辞	名詞的	一般	*	*	*	O	O
髪	カミ	カミ	髪	名詞	普通名詞	一般	*	*	*	O	O
止め	トメ	トメ	止め	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
使う	ツカウ	ツカウ	使う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
予定	ヨテー	ヨテイ	予定	名詞	普通名詞	サ変可能	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

定期	テーキ	テイキ	定期	名詞	普通名詞	一般	*	*	*	O	O
昇給	ショーキュー	ショウキュウ	昇給	名詞	普通名詞	サ変可能	*	*	*	O	O
制度	セード	セイド	制度	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
当面	トーメン	トウメン	当面	副詞	*	*	*	*	*	O	O
残す	ノコス	ノコス	残す	動詞	一般	*	*	五段-サ行	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ベア	ベア	ベア	ベア	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
かわり	カワリ	カワリ	代わり	名詞	普通名詞	一般	*	*	*	B-FAM	B-FAM
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	I-FAM	O
業績	ギョーセキ	ギョウセキ	業績	名詞	普通名詞	一般	*	*	*	O	O
