者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
そして	ソシテ	ソシテ	そして	接続詞	*	*	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
両親	リョーシン	リョウシン	両親	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
とも	トモ	トモ	共	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
被災	ヒサイ	ヒサイ	被災	名詞	普通名詞	サ変可能	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
立場	タチバ	タチバ	立場	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
体験	タイケン	タイケン	体験	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
家	カ	カ	家	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
確固	カッコ	カッコ	確固	形状詞	タリ	*	*	*	*	O	O
たる	タル	タリ	たり-断定	助動詞	*	*	*	文語助動詞-タリ-断定	連体形-一般	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
倫理	リンリ	リンリ	倫理	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
持ち	モチ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
情勢	ジョーセー	ジョウセイ	情勢	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
対応	タイオー	タイオウ	対応	名詞	普通名詞	サ変可能	*	*	*	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	O	O
洞察	ドーサツ	ドウサツ	洞察	名詞	普通名詞	サ変可能	*	*	*	O	O
力	リョク	リョク	力	接尾辞	名詞的	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
持っ	モッ	モツ	持つ	動詞	一般	*	*	五段-タ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
否	イナ	イナ	否	名詞	普通名詞	一般	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よっ	ヨッ	ヨル	因る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
国民	コクミン	コクミン	国民	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
幸	サチ	サチ	幸	名詞	普通名詞	一般	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
不幸	フコー	フコウ	不幸	名詞	普通名詞	形状詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
左右	サユー	サユウ	左右	名詞	普通名詞	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
さまざま	サマザマ	サマザマ	様々	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
歴史	レキシ	レキシ	歴史	名詞	普通名詞	一般	*	*	*	O	O
上	ジョー	ジョウ	上	接尾辞	名詞的	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
事実	ジジツ	ジジツ	事実	名詞	普通名詞	副詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
教える	オシエル	オシエル	教える	動詞	一般	*	*	下一段-ア行	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	I-FAM	I-FAM
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

だんだん	ダンダン	ダンダン	段々	副詞	*	*	*	*	*	O	O
紅茶	コーチャ	コウチャ	紅茶	名詞	普通名詞	一般	*	*	*	O	O
色	ショク	ショク	色	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
横目	ヨコメ	ヨコメ	横目	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
ながめ	ナガメ	ナガメル	眺める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ひるみ	ヒルミ	ヒルム	怯む	動詞	一般	*	*	五段-マ行	連用形-一般	O	O
かける	カケル	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連体形-一般	O	O
心	ココロ	ココロ	心	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
勇気	ユーキ	ユウキ	勇気	名詞	普通名詞	一般	*	*	*	O	O
づけ	ズケ	ツケル	付ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	O	O
ながら	ナガラ	ナガラ	ながら	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
半量	ハンリョー	ハンリョウ	半量	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
漉	漉	漉	漉	名詞	普通名詞	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
こ	コ	コ	コ	記号	一般	*	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
飲む	ノム	ノム	飲む	動詞	一般	*	*	五段-マ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
後	ゴ	ゴ	後	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
大統領	ダイトーリョー	ダイトウリョウ	大統領	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
当時	トージ	トウジ	当時	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
報道	ホードー	ホウドウ	報道	名詞	普通名詞	サ変可能	*	*	*	O	O
官	カン	カン	官	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ベニグノ	ベニグノ	ベニグノ	ベニグノ	名詞	固有名詞	人名	一般	*	*	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
語っ	カタッ	カタル	語る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
天皇	テンノー	テンノウ	天皇	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
戦争	センソー	センソウ	戦争	名詞	普通名詞	サ変可能	*	*	*	O	O
中	チュー	チュウ	中	接尾辞	名詞的	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
フィリピン	フィリピン	フィリピン	フィリピン-Philippines	名詞	固有名詞	地名	国	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
おけ	オケ	オク	於く	動詞	一般	*	*	文語四段-カ行	命令形	O	O
る	ル	リ	り	助動詞	*	*	*	文語助動詞-リ	連体形-一般	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	O	O
軍	グン	グン	軍	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
残虐	ザンギャク	ザンギャク	残虐	名詞	普通名詞	形状詞可能	*	*	*	O	O
行為	コーイ	コウイ	行為	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
謝罪	シャザイ	シャザイ	謝罪	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
大統領	ダイトーリョー	ダイトウリョウ	大統領	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
許し	ユルシ	ユルシ	許し	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
求め	モトメ	モトメル	求める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

美	ビ	ビ	ビ	記号	一般	*	*	*	*	O	O
谷島	ヤジマ	ヤジマ	ヤジマ	名詞	固有名詞	人名	姓	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
悩み	ナヤミ	ナヤミ	悩み	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
聞く	キク	キク	聞く	動詞	一般	*	*	五段-カ行	連体形-一般	O	O
たび	タビ	タビ	度	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
私	ワタクシ	ワタクシ	私-代名詞	代名詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
みんな	ミンナ	ミナ	皆	名詞	普通名詞	副詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
一致	イッチ	イッチ	一致	名詞	普通名詞	サ変可能	*	*	*	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	I-C
まとめ	マトメ	マトメル	纏める	動詞	一般	*	*	下一段-マ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いく	イク	イク	行く	動詞	非自立可能	*	*	五段-カ行	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
一番	イチバン	イチバン	一番	副詞	*	*	*	*	*	O	O
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
答え	コタエ	コタエル	答える	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

もっとも	モットモ	モットモ	尤も	接続詞	*	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ブーメラン	ブーメラン	ブーメラン	ブーメラン-boomerang	名詞	普通名詞	一般	*	*	*	O	O
みたい	ミタイ	ミタイ	みたい	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
つまり	ツマリ	ツマリ	詰まり	副詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	I-C
たたい	タタイ	タタク	叩く	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
効果	コーカ	コウカ	効果	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
まま	ママ	ママ	侭	名詞	普通名詞	副詞可能	*	*	*	O	O
現れ	アラワレ	アラワレル	現われる	動詞	一般	*	*	下一段-ラ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
だけ	ダケ	ダケ	だけ	助詞	副助詞	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	I-B
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
地震	ジシン	ジシン	地震	名詞	普通名詞	一般	*	*	*	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
特別	トクベツ	トクベツ	特別	形状詞	一般	*	*	*	*	O	O
番組	バングミ	バングミ	番組	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-B	B-C
限っ	カギッ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-B	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
テレビ	テレビ	テレビ	テレビ-television	名詞	普通名詞	一般	*	*	*	O	O
ＣＭ	シーエム	シーエム	ＣＭ	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
中止	チューシ	チュウシ	中止	名詞	普通名詞	サ変可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
以降	イコー	イコウ	以降	名詞	普通名詞	副詞可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
当面	トーメン	トウメン	当面	副詞	*	*	*	*	*	O	O
継続	ケーゾク	ケイゾク	継続	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

先日	センジツ	センジツ	先日	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
話	ハナシ	ハナシ	話	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
聞き	キキ	キク	聞く	動詞	一般	*	*	五段-カ行	連用形-一般	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
京大	キョーダイ	キョウダイ	京大	名詞	固有名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
西村	ニシムラ	ニシムラ	ニシムラ	名詞	固有名詞	人名	姓	*	*	O	O
周三	シューゾー	シュウゾウ	シュウゾウ	名詞	固有名詞	人名	名	*	*	O	O
教授	キョージュ	キョウジュ	教授	名詞	普通名詞	サ変可能	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
医療	イリョー	イリョウ	医療	名詞	普通名詞	一般	*	*	*	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	O	O
学	ガク	ガク	学	接尾辞	名詞的	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
福祉	フクシ	フクシ	福祉	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-B	B-B
限っ	カギッ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-B	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
分権	ブンケン	ブンケン	分権	名詞	普通名詞	一般	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	B-FAM
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	I-FAM
最後	サイゴ	サイゴ	最後	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
方	ホー	ホウ	方	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
いい	イー	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
冗談	ジョーダン	ジョウダン	冗談	名詞	普通名詞	一般	*	*	*	O	O
めかし	メカシ	メカス	めかす	接尾辞	動詞的	*	*	五段-サ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	B-FAM
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
おら	オラ	オル	居る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

３	サン	サン	三	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
代	ダイ	ダイ	代	名詞	普通名詞	助数詞可能	*	*	*	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-C
限っ	カギッ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-C	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
みる	ミル	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	終止形-一般	O	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
仕事	シゴト	シゴト	仕事	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ストレレス	ストレレス	ストレレス	ストレレス	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
トップ	トップ	トップ	トップ-top	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
変わら	カワラ	カワル	変わる	動詞	一般	*	*	五段-ラ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
位	イ	イ	位	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
上司	ジョーシ	ジョウシ	上司	名詞	普通名詞	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
受ける	ウケル	ウケル	受ける	動詞	一般	*	*	下一段-カ行	連体形-一般	O	O
ストレス	ストレス	ストレス	ストレス-stress	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

通産	ツーサン	ツウサン	通産	名詞	普通名詞	一般	*	*	*	O	O
省	ショー	ショウ	省	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
対応	タイオー	タイオウ	対応	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-C
限っ	カギッ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-促音便	I-C	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	B-FAM
