点	テン	テン	点	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
探る	サグル	サグル	探る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
難し	ムズカシ	ムズカシイ	難しい	形容詞	一般	*	*	形容詞	語幹-一般	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

売れる	ウレル	ウレル	売れる	動詞	一般	*	*	下一段-ラ行	終止形-一般	O	O
売れ	ウレ	ウレル	売れる	動詞	一般	*	*	下一段-ラ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-C	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	I-C
つい	ツイ	ツク	つく	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
来る	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

なお	ナオ	ナオ	猶	接続詞	*	*	*	*	*	O	O
エンジン	エンジン	エンジン	エンジン-engine	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
回し	マワシ	マワス	回す	動詞	一般	*	*	五段-サ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
ペダル	ペダル	ペダル	ペダル-pedal	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
何	ナン	ナン	何	名詞	数詞	*	*	*	*	O	O
度	ド	ド	度	名詞	普通名詞	助数詞可能	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
踏ん	フン	フム	踏む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
だ	ダ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
わずか	ワズカ	ワズカ	僅か	副詞	*	*	*	*	*	O	O
ずつ	ズツ	ズツ	ずつ	助詞	副助詞	*	*	*	*	O	O
ペダル	ペダル	ペダル	ペダル-pedal	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
高	タカ	タカイ	高い	形容詞	一般	*	*	形容詞	語幹-一般	O	O
さ	サ	サ	さ	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
上がっ	アガッ	アガル	上がる	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
くる	クル	クル	来る	動詞	非自立可能	*	*	カ行変格	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
正常	セージョー	セイジョウ	正常	名詞	普通名詞	形状詞可能	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
状態	ジョータイ	ジョウタイ	状態	名詞	普通名詞	一般	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
から	カラ	カラ	から	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
前述	ゼンジュツ	ゼンジュツ	前述	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
ドラム	ドラム	ドラム	ドラム-drum	名詞	普通名詞	一般	*	*	*	O	O
ブレーキ	ブレーキ	ブレーキ	ブレーキ-brake	名詞	普通名詞	一般	*	*	*	O	O
車	シャ	シャ	車	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
隙間	スキマ	スキマ	隙間	名詞	普通名詞	一般	*	*	*	O	O
過大	カダイ	カダイ	過大	名詞	普通名詞	形状詞可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
混同	コンドー	コンドウ	混同	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
注意	チューイ	チュウイ	注意	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
たい	タイ	タイ	たい	助動詞	*	*	*	助動詞-タイ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

辰野	タツノ	タツノ	タツノ	名詞	固有名詞	人名	姓	*	*	O	O
　	*	*	　	空白	*	*	*	*	*	O	O
あと	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	O
入江	イリエ	イリエ	イリエ	名詞	固有名詞	地名	一般	*	*	O	O
侍従	ジジュー	ジジュウ	侍従	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
陛下	ヘーカ	ヘイカ	陛下	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
あの	アノ	アノ	彼の	連体詞	*	*	*	*	*	O	O
くらい	クライ	クライ	くらい	助詞	副助詞	*	*	*	*	O	O
快く	ココロヨク	ココロヨイ	快い	形容詞	一般	*	*	形容詞	連用形-一般	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
笑い	ワライ	ワライ	笑い	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
初めて	ハジメテ	ハジメテ	初めて	副詞	*	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
ッて	ッテ	ッテ	って	助詞	副助詞	*	*	*	*	O	O
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	O
て	テ	テル	てる	助動詞	*	*	*	下一段-タ行	連用形-一般	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
よ	ヨ	ヨ	よ	助詞	終助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

毎日	マイニチ	マイニチ	毎日	名詞	普通名詞	副詞可能	*	*	*	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
戦後	センゴ	センゴ	戦後	名詞	普通名詞	副詞可能	*	*	*	O	O
五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
全国	ゼンコク	ゼンコク	全国	名詞	普通名詞	一般	*	*	*	O	O
世論	ヨロン	ヨロン	輿論	名詞	普通名詞	一般	*	*	*	O	O
調査	チョーサ	チョウサ	調査	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
戦後	センゴ	センゴ	戦後	名詞	普通名詞	副詞可能	*	*	*	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	I-C
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
何	ナン	ナニ	何	代名詞	*	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
思い浮かべる	オモイウカベル	オモイウカベル	思い浮かべる	動詞	一般	*	*	下一段-バ行	終止形-一般	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
聞い	キー	キク	聞く	動詞	一般	*	*	五段-カ行	連用形-イ音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
二	フタ	フタ	二	名詞	数詞	*	*	*	*	O	O
つ	ツ	ツ	つ	接尾辞	名詞的	助数詞	*	*	*	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
複数	フクスー	フクスウ	複数	名詞	普通名詞	一般	*	*	*	O	O
回答	カイトー	カイトウ	回答	名詞	普通名詞	サ変可能	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
主人	シュジン	シュジン	主人	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	O
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-C	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-C	I-FAM
『	*	*	『	補助記号	括弧開	*	*	*	*	O	O
ご	ゴ	ゴ	御	接頭辞	*	*	*	*	*	O	O
主人	シュジン	シュジン	主人	名詞	普通名詞	一般	*	*	*	O	O
様	サマ	サマ	様	接尾辞	名詞的	一般	*	*	*	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
言葉	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
浮かん	ウカン	ウカブ	浮かぶ	動詞	一般	*	*	五段-バ行	連用形-撥音便	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	O	O
き	キ	クル	来る	動詞	非自立可能	*	*	カ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
自分	ジブン	ジブン	自分	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
召使	メシツカイ	メシツカイ	召し使い	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
気	キ	キ	気	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
どう	ドー	ドウ	どう	副詞	*	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
嫌	イヤ	イヤ	嫌	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
感じ	カンジ	カンジ	感じ	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ぬぐえ	ヌグエ	ヌグウ	拭う	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
ませ	マセ	マス	ます	助動詞	*	*	*	助動詞-マス	未然形-一般	O	O
ん	ン	ズ	ず	助動詞	*	*	*	助動詞-ヌ	終止形-撥音便	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

何	ナン	ナニ	何	代名詞	*	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
やんわり	ヤンワリ	ヤンワリ	やんわり	副詞	*	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
断る	コトワル	コトワル	断る	動詞	一般	*	*	五段-ラ行	連体形-一般	O	O
とき	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
『	*	*	『	補助記号	括弧開	*	*	*	*	O	O
主人	シュジン	シュジン	主人	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
』	*	*	』	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	B-C
言う	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-C	I-C
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-C	I-C
便利	ベンリ	ベンリ	便利	名詞	普通名詞	形状詞可能	*	*	*	O	O
です	デス	デス	です	助動詞	*	*	*	助動詞-デス	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O

空洞	クードー	クウドウ	空洞	名詞	普通名詞	一般	*	*	*	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
マイナス	マイナス	マイナス	マイナス-minus	名詞	普通名詞	サ変可能	*	*	*	O	O
イメージ	イメージ	イメージ	イメージ-image	名詞	普通名詞	サ変可能	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
これ	コレ	コレ	此れ	代名詞	*	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
間違い	マチガイ	マチガイ	間違い	名詞	普通名詞	一般	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
アジア	アジア	アジア	アジア-Asia	名詞	固有名詞	地名	一般	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
栄える	サカエル	サカエル	栄える	動詞	一般	*	*	下一段-ア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
とっ	トッ	トル	取る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
マイナス	マイナス	マイナス	マイナス-minus	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

去年	キョネン	キョネン	去年	名詞	普通名詞	副詞可能	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
中元	チューゲン	チュウゲン	中元	名詞	普通名詞	一般	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
礼状	レージョー	レイジョウ	礼状	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
来	コ	クル	来る	動詞	非自立可能	*	*	カ行変格	未然形-一般	O	O
なかっ	ナカッ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
じゃ	ジャ	デ	で	接続詞	*	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
去年	キョネン	キョネン	去年	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
礼状	レージョー	レイジョウ	礼状	名詞	普通名詞	一般	*	*	*	O	O
じゃ	ジャ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-融合	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連体形-一般	O	O
の	ノ	ノ	の	助詞	終助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	O
言う	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-C	I-C
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-C	I-C
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
いいや	イーヤ	イヤ	否	感動詞	一般	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
今年	コトシ	コトシ	今年	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
はがき	ハガキ	ハガキ	葉書	名詞	普通名詞	一般	*	*	*	O	O
や	ヤ	ヤ	や	助動詞	*	*	*	助動詞-ヤ	終止形-一般	O	O
で	デ	デ	で	助詞	終助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
真顔	マガオ	マガオ	真顔	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
答え	コタエ	コタエル	答える	動詞	一般	*	*	下一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

五十	ゴジュー	ゴジュウ	五十	名詞	数詞	*	*	*	*	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-C
言う	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	O
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-C
、	*	*	、	補助記号	読点	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
お	オ	オ	御	接頭辞	*	*	*	*	*	O	O
子	コ	コ	子	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
勤務	キンム	キンム	勤務	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
都合	ツゴー	ツゴウ	都合	名詞	普通名詞	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
場所	バショ	バショ	場所	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
住ん	スン	スム	住む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
どう	ドー	ドウ	どう	副詞	*	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
定か	サダカ	サダカ	定か	形状詞	一般	*	*	*	*	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
バブル	バブル	バブル	バブル-bubble	名詞	普通名詞	一般	*	*	*	O	O
期	キ	キ	期	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
高級	コーキュー	コウキュウ	高級	名詞	普通名詞	形状詞可能	*	*	*	O	O
品	ヒン	ヒン	品	接尾辞	名詞的	一般	*	*	*	O	O
志向	シコー	シコウ	志向	名詞	普通名詞	サ変可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
復活	フッカツ	フッカツ	復活	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-C
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	I-C
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
そう	ソー	ソウ	そう	副詞	*	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
なさ	ナサ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	語幹-サ	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

本	ホン	ホン	本	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	O	O
差別	サベツ	サベツ	差別	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
