武力	ブリョク	ブリョク	武力	名詞	普通名詞	一般	*	*	*	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	O	O
行使	コーシ	コウシ	行使	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
宣言	センゲン	センゲン	宣言	名詞	普通名詞	サ変可能	*	*	*	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	O	O
なら	ナラ	ダ	だ	助動詞	*	*	*	助動詞-ダ	仮定形-一般	O	O
交渉	コーショー	コウショウ	交渉	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
予備	ヨビ	ヨビ	予備	名詞	普通名詞	一般	*	*	*	O	O
会談	カイダン	カイダン	会談	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-B	B-FAM
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	I-B	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-B	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
よい	ヨイ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
提案	テーアン	テイアン	提案	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

登校	トーコー	トウコウ	登校	名詞	普通名詞	サ変可能	*	*	*	O	O
拒否	キョヒ	キョヒ	拒否	名詞	普通名詞	サ変可能	*	*	*	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
子育て	コソダテ	コソダテ	子育て	名詞	普通名詞	サ変可能	*	*	*	O	O
相談	ソーダン	ソウダン	相談	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-C	B-C
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	I-C	I-C
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	I-C
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	O	O
民間	ミンカン	ミンカン	民間	名詞	普通名詞	一般	*	*	*	O	O
機関	キカン	キカン	機関	名詞	普通名詞	一般	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
ファミリー	ファミリー	ファミリー	ファミリー-family	名詞	普通名詞	一般	*	*	*	O	O
サポート	サポート	サポート	サポート-support	名詞	普通名詞	サ変可能	*	*	*	O	O
協会	キョーカイ	キョウカイ	協会	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
時	ジ	ジ	時	名詞	普通名詞	助数詞可能	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
正午	ショーゴ	ショウゴ	正午	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
カウンセラー	カウンセラー	カウンセラー	カウンセラー-counselor	名詞	普通名詞	一般	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
共	トモ	トモ	共	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
語り合う	カタリアウ	カタリアウ	語り合う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
セミナー	セミナー	セミナー	セミナー-seminar	名詞	普通名詞	一般	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
その	ソノ	ソノ	其の	連体詞	*	*	*	*	*	O	O
時	トキ	トキ	時	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
あなた	アナタ	アナタ	貴方	代名詞	*	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
どう	ドー	ドウ	どう	副詞	*	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
か	カ	カ	か	助詞	終助詞	*	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
中央	チューオー	チュウオウ	チュウオウ	名詞	固有名詞	地名	一般	*	*	O	O
区	ク	ク	区	名詞	普通名詞	一般	*	*	*	O	O
東川崎町	ヒガシカワサキチョー	ヒガシカワサキチョウ	ヒガシカワサキチョウ	名詞	固有名詞	地名	一般	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
クリスタル	クリスタル	クリスタル	クリスタル-crystal	名詞	普通名詞	一般	*	*	*	O	O
タワー	タワー	タワー	タワー-tower	名詞	普通名詞	一般	*	*	*	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
８	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
階	カイ	カイ	階	名詞	普通名詞	助数詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
県立	ケンリツ	ケンリツ	県立	名詞	普通名詞	一般	*	*	*	O	O
女性	ジョセー	ジョセイ	女性	名詞	普通名詞	一般	*	*	*	O	O
センター	センター	センター	センター-center	名詞	普通名詞	一般	*	*	*	O	O
セミナー	セミナー	セミナー	セミナー-seminar	名詞	普通名詞	一般	*	*	*	O	O
室	シツ	シツ	室	接尾辞	名詞的	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
ＪＲ	ジェーアール	ジェーアール	ＪＲ	名詞	固有名詞	一般	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
駅	エキ	エキ	駅	名詞	普通名詞	一般	*	*	*	O	O
南	ミナミ	ミナミ	南	名詞	普通名詞	一般	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
開く	ヒラク	ヒラク	開く	動詞	一般	*	*	五段-カ行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

宿舎	シュクシャ	シュクシャ	宿舎	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
職務	ショクム	ショクム	職務	名詞	普通名詞	一般	*	*	*	O	O
上	ジョー	ジョウ	上	接尾辞	名詞的	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
必要	ヒツヨー	ヒツヨウ	必要	名詞	普通名詞	形状詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
貸与	タイヨ	タイヨ	貸与	名詞	普通名詞	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れる	レル	レル	れる	助動詞	*	*	*	助動詞-レル	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
若林	ワカバヤシ	ワカバヤシ	ワカバヤシ	名詞	固有名詞	人名	姓	*	*	O	O
氏	シ	シ	氏	接尾辞	名詞的	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
大阪	オーサカ	オオサカ	オオサカ	名詞	固有名詞	地名	一般	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
単身	タンシン	タンシン	単身	名詞	普通名詞	副詞可能	*	*	*	O	O
赴任	フニン	フニン	赴任	名詞	普通名詞	サ変可能	*	*	*	O	O
中	チュー	チュウ	中	接尾辞	名詞的	副詞可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
家族	カゾク	カゾク	家族	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
居住	キョジュー	キョジュウ	居住	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
続け	ツズケ	ツヅケル	続ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

記者	キシャ	キシャ	記者	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
固有	コユー	コユウ	固有	名詞	普通名詞	形状詞可能	*	*	*	O	O
名詞	メーシ	メイシ	名詞	名詞	普通名詞	一般	*	*	*	O	O
や	ヤ	ヤ	や	助詞	副助詞	*	*	*	*	O	O
数字	スージ	スウジ	数字	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
正確	セーカク	セイカク	正確	名詞	普通名詞	形状詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
期す	キス	キスル	期する	動詞	一般	*	*	五段-サ行	連体形-一般	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-C	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	O
確認	カクニン	カクニン	確認	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
書こう	カコー	カク	書く	動詞	一般	*	*	五段-カ行	意志推量形	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
空白	クーハク	クウハク	空白	名詞	普通名詞	形状詞可能	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
それ	ソレ	ソレ	其れ	代名詞	*	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
紙面	シメン	シメン	紙面	名詞	普通名詞	一般	*	*	*	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	B-FAM
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	I-FAM
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	I-FAM
。	*	*	。	補助記号	句点	*	*	*	*	O	O

行か	イカ	イク	行く	動詞	非自立可能	*	*	五段-カ行	未然形-一般	O	O
せ	セ	セル	せる	助動詞	*	*	*	下一段-サ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	I-C
いちゃもん	イチャモン	イチャモン	いちゃもん	名詞	普通名詞	一般	*	*	*	O	O
付け	ツケ	ツケル	付ける	動詞	非自立可能	*	*	下一段-カ行	未然形-一般	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
別件	ベッケン	ベッケン	別件	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
懲罰	チョーバツ	チョウバツ	懲罰	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
ね	ネ	ネ	ね	助詞	終助詞	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

博覧	ハクラン	ハクラン	博覧	名詞	普通名詞	サ変可能	*	*	*	O	O
会	カイ	カイ	会	名詞	普通名詞	一般	*	*	*	O	O
担当	タントー	タントウ	担当	名詞	普通名詞	サ変可能	*	*	*	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
中止	チューシ	チュウシ	中止	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
損害	ソンガイ	ソンガイ	損害	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
開催	カイサイ	カイサイ	開催	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
場合	バアイ	バアイ	場合	名詞	普通名詞	副詞可能	*	*	*	O	O
より	ヨリ	ヨリ	より	助詞	格助詞	*	*	*	*	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
多い	オーイ	オオイ	多い	形容詞	一般	*	*	形容詞	終止形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
説明	セツメー	セツメイ	説明	名詞	普通名詞	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-FAM	B-FAM
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-FAM	I-FAM
。	*	*	。	補助記号	句点	*	*	*	*	O	O

閉会	ヘーカイ	ヘイカイ	閉会	名詞	普通名詞	サ変可能	*	*	*	O	O
後	ゴ	ゴ	後	接尾辞	名詞的	副詞可能	*	*	*	B-Y	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-Y	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
なるべく	ナルベク	ナルベク	成る可く	副詞	*	*	*	*	*	O	O
予算	ヨサン	ヨサン	予算	名詞	普通名詞	一般	*	*	*	O	O
委	イ	イ	委	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
合意	ゴーイ	ゴウイ	合意	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
よっ	ヨッ	ヨル	因る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
喚問	カンモン	カンモン	喚問	名詞	普通名詞	サ変可能	*	*	*	O	O
す	ス	スル	為る	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
述べ	ノベ	ノベル	述べる	動詞	一般	*	*	下一段-バ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
真っすぐ	マッスグ	マッスグ	真っ直ぐ	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
歩く	アルク	アルク	歩く	動詞	一般	*	*	五段-カ行	連体形-一般	O	O
練習	レンシュー	レンシュウ	練習	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
い	イ	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連用形-一般	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	B-C
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	O	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	I-C
よかっ	ヨカッ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
の	ノ	ノ	の	助詞	準体助詞	*	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
後	アト	アト	後	名詞	普通名詞	副詞可能	*	*	*	B-C	B-C
で	デ	デ	で	助詞	格助詞	*	*	*	*	I-C	I-FAM
思い	オモイ	オモウ	思う	動詞	一般	*	*	五段-ワア行	連用形-一般	O	O
まし	マシ	マス	ます	助動詞	*	*	*	助動詞-マス	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

東京	トーキョー	トウキョウ	トウキョウ	名詞	固有名詞	地名	一般	*	*	O	O
・	*	*	・	補助記号	一般	*	*	*	*	O	O
西麻布	ニシアザブ	ニシアザブ	ニシアザブ	名詞	固有名詞	地名	一般	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
いう	イウ	イウ	言う	動詞	一般	*	*	五段-ワア行	終止形-一般	I-FAM	I-FAM
と	ト	ト	と	助詞	接続助詞	*	*	*	*	I-FAM	I-C
、	*	*	、	補助記号	読点	*	*	*	*	O	O
フランス	フランス	フランス	フランス-France	名詞	固有名詞	地名	国	*	*	O	O
料理	リョーリ	リョウリ	料理	名詞	普通名詞	サ変可能	*	*	*	O	O
か	カ	カ	か	助詞	副助詞	*	*	*	*	O	O
イタリア	イタリア	イタリア	イタリア-Italia	名詞	固有名詞	地名	国	*	*	O	O
料理	リョーリ	リョウリ	料理	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
店	ミセ	ミセ	店	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
イメージ	イメージ	イメージ	イメージ-image	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
がち	ガチ	ガチ	勝ち	接尾辞	形状詞的	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
六本木	ロッポンギ	ロッポンギ	ロッポンギ	名詞	固有名詞	地名	一般	*	*	O	O
通り	トーリ	トオリ	通り	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
入っ	ハイッ	ハイル	入る	動詞	一般	*	*	五段-ラ行	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
路地	ロジ	ロジ	路地	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
和食	ワショク	ワショク	和食	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
昼食	チューショク	チュウショク	昼食	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
比較	ヒカク	ヒカク	比較	名詞	普通名詞	サ変可能	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
手軽	テガル	テガル	手軽	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
料金	リョーキン	リョウキン	料金	名詞	普通名詞	一般	*	*	*	O	O
