三百	サンビャク	サンビャク	三百	名詞	数詞	*	*	*	*	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	B-FAM
比べ	クラベ	クラベル	比べる	動詞	一般	*	*	下一段-バ行	連用形-一般	O	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
十分	ジューブン	ジュウブン	十分	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
つぎこん	ツギコン	ツギコム	注ぎ込む	動詞	一般	*	*	五段-マ行	連用形-撥音便	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	B-C
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	I-C	I-C
いえ	イエ	イウ	言う	動詞	一般	*	*	下一段-ア行	未然形-一般	I-C	I-C
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

仕事	シゴト	シゴト	仕事	名詞	普通名詞	サ変可能	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
古里	フルサト	フルサト	古里	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
感動	カンドー	カンドウ	感動	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
運ぶ	ハコブ	ハコブ	運ぶ	動詞	一般	*	*	五段-バ行	連体形-一般	O	O
ペナント	ペナント	ペナント	ペナント-pennant	名詞	普通名詞	一般	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
裏方	ウラカタ	ウラカタ	裏方	名詞	普通名詞	一般	*	*	*	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
苦労	クロー	クロウ	苦労	名詞	普通名詞	サ変形状詞可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
支え	ササエ	ササエル	支える	動詞	一般	*	*	下一段-ア行	未然形-一般	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

今回	コンカイ	コンカイ	今回	名詞	普通名詞	副詞可能	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
相乗り	アイノリ	アイノリ	相乗り	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
対決	タイケツ	タイケツ	対決	名詞	普通名詞	サ変可能	*	*	*	O	O
型	ガタ	ガタ	型	接尾辞	名詞的	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
なら	ナラ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	O	O
なかっ	ナカッ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
集票	シューヒョー	シュウヒョウ	集票	名詞	普通名詞	サ変可能	*	*	*	O	O
方法	ホーホー	ホウホウ	方法	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
かつて	カツテ	カツテ	嘗て	副詞	*	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
同じ	オナジ	オナジ	同じ	連体詞	*	*	*	*	*	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
古	フル	フルイ	古い	形容詞	一般	*	*	形容詞	語幹-一般	O	O
くさい	クサイ	クサイ	臭い	接尾辞	形容詞的	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
いえ	イエ	イウ	言う	動詞	一般	*	*	文語四段-ハ行	已然形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ホーム	ホーム	ホーム	ホーム-home	名詞	普通名詞	一般	*	*	*	O	O
ページ	ページ	ページ	ページ-page	名詞	普通名詞	助数詞可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
自宅	ジタク	ジタク	自宅	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
見	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	未然形-一般	O	O
られる	ラレル	ラレル	られる	助動詞	*	*	*	助動詞-レル	連体形-一般	O	O
人	ヒト	ヒト	人	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
まだ	マダ	マダ	未だ	副詞	*	*	*	*	*	O	O
わずか	ワズカ	ワズカ	僅か	形状詞	一般	*	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

阪神	ハンシン	ハンシン	ハンシン	名詞	固有名詞	地名	一般	*	*	O	O
大	ダイ	ダイ	大	接頭辞	*	*	*	*	*	O	O
震災	シンサイ	シンサイ	震災	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
激甚	ゲキジン	ゲキジン	激甚	名詞	普通名詞	形状詞可能	*	*	*	O	O
災害	サイガイ	サイガイ	災害	名詞	普通名詞	一般	*	*	*	O	O
指定	シテー	シテイ	指定	名詞	普通名詞	サ変可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
扱い	アツカイ	アツカイ	扱い	名詞	普通名詞	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
めぐり	メグリ	メグル	巡る	動詞	一般	*	*	五段-ラ行	連用形-一般	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
方針	ホーシン	ホウシン	方針	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
二十	ハツ	ハツ	二十	名詞	数詞	*	*	*	*	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
二転	ニテン	ニテン	二転	名詞	普通名詞	サ変可能	*	*	*	O	O
三転	サンテン	サンテン	三転	名詞	普通名詞	サ変可能	*	*	*	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

同	ドー	ドウ	同	名詞	普通名詞	一般	*	*	*	O	O
病院	ビョーイン	ビョウイン	病院	名詞	普通名詞	一般	*	*	*	O	O
集中	シューチュー	シュウチュウ	集中	名詞	普通名詞	サ変可能	*	*	*	O	O
治療	チリョー	チリョウ	治療	名詞	普通名詞	サ変可能	*	*	*	O	O
部	ブ	ブ	部	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
先月	センゲツ	センゲツ	先月	名詞	普通名詞	副詞可能	*	*	*	O	O
十	ジュー	ジュウ	十	名詞	数詞	*	*	*	*	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
日	ニチ	ニチ	日	名詞	普通名詞	助数詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	B-FAM	B-FAM
かけ	カケ	カケル	掛ける	動詞	非自立可能	*	*	下一段-カ行	連用形-一般	I-FAM	I-FAM
、	*	*	、	補助記号	読点	*	*	*	*	O	O
神戸	コーベ	コウベ	コウベ	名詞	固有名詞	地名	一般	*	*	O	O
市	シ	シ	市	名詞	普通名詞	一般	*	*	*	O	O
周辺	シューヘン	シュウヘン	周辺	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
家屋	カオク	カオク	家屋	名詞	普通名詞	一般	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
救出	キューシュツ	キュウシュツ	救出	名詞	普通名詞	サ変可能	*	*	*	O	O
さ	サ	スル	為る	動詞	非自立可能	*	*	サ行変格	未然形-サ	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
男女	ダンジョ	ダンジョ	男女	名詞	普通名詞	一般	*	*	*	O	O
七	ナナ	ナナ	七	名詞	数詞	*	*	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	O	O
二十	ニジュー	ニジュウ	二十	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
歳	サイ	サイ	歳	接尾辞	名詞的	助数詞	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
七十	ナナジュー	ナナジュウ	七十	名詞	数詞	*	*	*	*	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	O	O
歳	サイ	サイ	歳	接尾辞	名詞的	助数詞	*	*	*	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
運ば	ハコバ	ハコブ	運ぶ	動詞	一般	*	*	五段-バ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
うち	ウチ	ウチ	内	名詞	普通名詞	副詞可能	*	*	*	O	O
四	ヨン	ヨン	四	名詞	数詞	*	*	*	*	O	O
人	ニン	ニン	人	接尾辞	名詞的	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
血	チ	チ	血	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
出る	デル	デル	出る	動詞	一般	*	*	下一段-ダ行	終止形-一般	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	O	O
見	ミ	ミル	見る	動詞	非自立可能	*	*	上一段-マ行	連用形-一般	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	O	O
目	メ	メ	目	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
重症	ジューショー	ジュウショウ	重症	名詞	普通名詞	一般	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
検査	ケンサ	ケンサ	検査	名詞	普通名詞	サ変可能	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
生命	セーメー	セイメイ	生命	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
別条	ベツジョー	ベツジョウ	別条	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
なかっ	ナカッ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-促音便	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

カモ	カモ	カモ	鴨	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
立ち向かう	タチムカウ	タチムカウ	立ち向かう	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
クジラ	クジラ	クジラ	鯨	名詞	普通名詞	一般	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
—	*	*	—	補助記号	一般	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
漫画	マンガ	マンガ	漫画	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

強気	ツヨキ	ツヨキ	強気	名詞	普通名詞	形状詞可能	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
裏	ウラ	ウラ	裏	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
安易	アンイ	アンイ	安易	形状詞	一般	*	*	*	*	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	O	O
条件	ジョーケン	ジョウケン	条件	名詞	普通名詞	一般	*	*	*	O	O
交渉	コーショー	コウショウ	交渉	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
応じる	オージル	オウズル	応ずる	動詞	一般	*	*	上一段-ザ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
票固め	ヒョーガタメ	ヒョウガタメ	票固め	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
土壇場	ドタンバ	ドタンバ	土壇場	名詞	普通名詞	一般	*	*	*	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	O	O
崩れる	クズレル	クズレル	崩れる	動詞	一般	*	*	下一段-ラ行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
政治	セージ	セイジ	政治	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
配慮	ハイリョ	ハイリョ	配慮	名詞	普通名詞	サ変可能	*	*	*	O	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
最大	サイダイ	サイダイ	最大	名詞	普通名詞	一般	*	*	*	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	O	O
理由	リユー	リユウ	理由	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
何	ナン	ナニ	何	代名詞	*	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	B-B
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	I-B	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-B	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-B	I-FAM
“	*	*	“	補助記号	括弧開	*	*	*	*	O	O
公認	コーニン	コウニン	公認	名詞	普通名詞	サ変可能	*	*	*	O	O
核	カク	カク	核	名詞	普通名詞	一般	*	*	*	O	O
保有	ホユー	ホユウ	保有	名詞	普通名詞	サ変可能	*	*	*	O	O
国	コク	コク	国	接尾辞	名詞的	一般	*	*	*	O	O
”	*	*	”	補助記号	括弧閉	*	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
五	ゴ	ゴ	五	名詞	数詞	*	*	*	*	O	O
大国	タイコク	タイコク	大国	名詞	普通名詞	一般	*	*	*	O	O
以上	イジョー	イジョウ	以上	名詞	普通名詞	副詞可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
増やさ	フヤサ	フヤス	増やす	動詞	一般	*	*	五段-サ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
永続	エーゾク	エイゾク	永続	名詞	普通名詞	サ変可能	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
不	フ	フ	不	接頭辞	*	*	*	*	*	O	O
拡散	カクサン	カクサン	拡散	名詞	普通名詞	サ変可能	*	*	*	O	O
体制	タイセー	タイセイ	体制	名詞	普通名詞	一般	*	*	*	O	O
づくり	ズクリ	ツクリ	作り	名詞	普通名詞	一般	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
主税	シュゼー	シュゼイ	主税	名詞	普通名詞	一般	*	*	*	O	O
局	キョク	キョク	局	名詞	普通名詞	助数詞可能	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
こう	コー	コウ	こう	副詞	*	*	*	*	*	O	O
だ	ダ	ダ	だ	助動詞	*	*	*	助動詞-ダ	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-C	O
言っ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	I-C	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-C	O
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-C	I-FAM
やら	ヤラ	ヤル	遣る	動詞	非自立可能	*	*	五段-ラ行	未然形-一般	O	O
なけれ	ナケレ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	仮定形-一般	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	O	O
いけ	イケ	イク	行く	動詞	非自立可能	*	*	下一段-カ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	I-FAM
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	O	I-FAM
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
独自	ドクジ	ドクジ	独自	形状詞	一般	*	*	*	*	O	O
性	セー	セイ	性	接尾辞	名詞的	一般	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
強調	キョーチョー	キョウチョウ	強調	名詞	普通名詞	サ変可能	*	*	*	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

不毛	フモー	フモウ	不毛	形状詞	一般	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
イデオロギー	イデオロギー	イデオロギー	イデオロギー-Ideologie	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
対立	タイリツ	タイリツ	対立	名詞	普通名詞	サ変可能	*	*	*	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	O	O
やめる	ヤメル	ヤメル	止める	動詞	一般	*	*	下一段-マ行	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	O	O
いう	ユー	イウ	言う	動詞	一般	*	*	五段-ワア行	連体形-一般	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
意義	イギ	イギ	意義	名詞	普通名詞	一般	*	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
大きい	オーキー	オオキイ	大きい	形容詞	一般	*	*	形容詞	終止形-一般	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-FAM	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	I-FAM	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-FAM	I-FAM
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-FAM	I-FAM
消極	ショーキョク	ショウキョク	消極	名詞	普通名詞	一般	*	*	*	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	O	O
行動	コードー	コウドウ	行動	名詞	普通名詞	サ変可能	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
すぎ	スギ	スギル	過ぎる	動詞	非自立可能	*	*	上一段-ガ行	未然形-一般	O	O
ない	ナイ	ナイ	ない	助動詞	*	*	*	助動詞-ナイ	終止形-一般	O	O
。	*	*	。	補助記号	句点	*	*	*	*	O	O

この	コノ	コノ	此の	連体詞	*	*	*	*	*	O	O
言葉	コトバ	コトバ	言葉	名詞	普通名詞	一般	*	*	*	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	O	O
励まさ	ハゲマサ	ハゲマス	励ます	動詞	一般	*	*	五段-サ行	未然形-一般	O	O
れ	レ	レル	れる	助動詞	*	*	*	助動詞-レル	連用形-一般	O	O
、	*	*	、	補助記号	読点	*	*	*	*	O	O
ちょっと	チョット	チョット	一寸	副詞	*	*	*	*	*	O	O
大きく	オーキク	オオキイ	大きい	形容詞	一般	*	*	形容詞	連用形-一般	O	O
構えれ	カマエレ	カマエル	構える	動詞	一般	*	*	下一段-ア行	仮定形-一般	O	O
ば	バ	バ	ば	助詞	接続助詞	*	*	*	*	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	O	O
新聞	シンブン	シンブン	新聞	名詞	普通名詞	一般	*	*	*	O	O
広告	コーコク	コウコク	広告	名詞	普通名詞	サ変可能	*	*	*	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	O	O
見える	ミエル	ミエル	見える	動詞	一般	*	*	下一段-ア行	終止形-一般	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	B-B	O
いっ	イッ	イウ	言う	動詞	一般	*	*	五段-ワア行	連用形-促音便	I-B	I-FAM
て	テ	テ	て	助詞	接続助詞	*	*	*	*	I-B	I-B
も	モ	モ	も	助詞	係助詞	*	*	*	*	I-B	O
よさ	ヨサ	ヨイ	良い	形容詞	非自立可能	*	*	形容詞	語幹-サ	O	O
そう	ソー	ソウ	そう-様態	形状詞	助動詞語幹	*	*	*	*	O	O
