よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-56	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	2	-55	O	O
なっ	ナッ	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	-54	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	-53	O	O
おり	オリ	オル	居る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	-52	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	-51	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-50	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-49	O	O
この	コノ	コノ	此の	連体詞	*	*	*	*	*	2	-48	O	O
機	キ	キ	機	名詞	普通名詞	助数詞可能	*	*	*	2	-47	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-46	O	O
逃す	ノガス	ノガス	逃す	動詞	一般	*	*	五段-サ行	連体形-一般	2	-45	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	-44	O	O
なく	ナク	ナイ	無い	形容詞	非自立可能	*	*	形容詞	連用形-一般	2	-43	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-42	O	O
景気	ケーキ	ケイキ	景気	名詞	普通名詞	一般	*	*	*	2	-41	O	O
回復	カイフク	カイフク	回復	名詞	普通名詞	サ変可能	*	*	*	2	-40	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-39	O	O
確実	カクジツ	カクジツ	確実	形状詞	一般	*	*	*	*	2	-38	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-37	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	2	-36	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-35	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	2	-34	O	O
ため	タメ	タメ	為	名詞	普通名詞	副詞可能	*	*	*	2	-33	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-32	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	2	-31	O	O
こそ	コソ	コソ	こそ	助詞	係助詞	*	*	*	*	2	-30	O	O
的確	テキカク	テキカク	的確	形状詞	一般	*	*	*	*	2	-29	O	O
かつ	カツ	カツ	且つ	接続詞	*	*	*	*	*	2	-28	O	O
効果	コーカ	コウカ	効果	名詞	普通名詞	一般	*	*	*	2	-27	O	O
的	テキ	テキ	的	接尾辞	形状詞的	*	*	*	*	2	-26	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-25	O	O
対策	タイサク	タイサク	対策	名詞	普通名詞	一般	*	*	*	2	-24	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-23	O	O
講ずる	コーズル	コウズル	講ずる	動詞	一般	*	*	サ行変格	終止形-一般	2	-22	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	2	-21	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	-20	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	2	-19	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-18	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-17	O	O
考え	カンガエ	カンガエル	考える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	-16	O	O
方	カタ	カタ	方	接尾辞	名詞的	一般	*	*	*	2	-15	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-14	O	O
下	モト	モト	下	名詞	普通名詞	副詞可能	*	*	*	2	-13	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-12	O	O
去る	サル	サル	去る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	2	-11	O	O
二十	ハツ	ハツ	二十	名詞	数詞	*	*	*	*	2	-10	O	O
日	カ	カ	日	接尾辞	名詞的	助数詞	*	*	*	2	-9	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-8	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-6	O	O
経済	ケーザイ	ケイザイ	経済	名詞	普通名詞	一般	*	*	*	2	-5	O	O
対策	タイサク	タイサク	対策	名詞	普通名詞	一般	*	*	*	2	-4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-3	O	O
決定	ケッテー	ケッテイ	決定	名詞	普通名詞	サ変可能	*	*	*	2	-2	O	O
し	シ	スル	為る	動詞	非自立可能	*	*	サ行変格	連用形-一般	2	-1	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	0	O	O
ところ	トコロ	トコロ	所	名詞	普通名詞	副詞可能	*	*	*	2	1	B-M	B-C
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	2	I-M	I-C
あり	アリ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-一般	2	3	O	O
ます	マス	マス	ます	助動詞	*	*	*	助動詞-マス	終止形-一般	2	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	5	O	O

同志	ドーシ	ドウシ	同志	名詞	普通名詞	一般	*	*	*	2	-20	O	O
社	シャ	シャ	社	名詞	普通名詞	助数詞可能	*	*	*	2	-19	O	O
大	ダイ	ダイ	大-大学	接尾辞	名詞的	一般	*	*	*	2	-18	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	2	-17	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	2	-16	O	O
７	ナナ	ナナ	七	名詞	数詞	*	*	*	*	2	-15	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-14	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-13	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-12	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	2	-11	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-10	O	O
・	*	*	・	補助記号	一般	*	*	*	*	2	-9	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	2	-8	O	O
２	ニ	ニ	二	名詞	数詞	*	*	*	*	2	-7	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-6	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	2	-5	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	2	-4	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-3	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-2	O	O
被災	ヒサイ	ヒサイ	被災	名詞	普通名詞	サ変可能	*	*	*	2	-1	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-M
限り	カギリ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-M	I-M
、	*	*	、	補助記号	読点	*	*	*	*	2	3	O	O
各	カク	カク	各	接頭辞	*	*	*	*	*	2	4	O	O
学部	ガクブ	ガクブ	学部	名詞	普通名詞	一般	*	*	*	2	5	O	O
試験	シケン	シケン	試験	名詞	普通名詞	サ変可能	*	*	*	2	6	O	O
日	ヒ	ヒ	日	名詞	普通名詞	副詞可能	*	*	*	2	7	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	8	O	O
前日	ゼンジツ	ゼンジツ	前日	名詞	普通名詞	副詞可能	*	*	*	2	9	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	2	10	O	O
入試	ニューシ	ニュウシ	入試	名詞	普通名詞	一般	*	*	*	2	11	O	O
出願	シュツガン	シュツガン	出願	名詞	普通名詞	サ変可能	*	*	*	2	12	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	13	O	O
受け付ける	ウケツケル	ウケツケル	受け付ける	動詞	一般	*	*	下一段-カ行	終止形-一般	2	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	15	O	O

また	マタ	マタ	又	接続詞	*	*	*	*	*	2	-3	O	O
第	ダイ	ダイ	第	接頭辞	*	*	*	*	*	2	-2	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-1	O	O
句集	クシュー	クシュウ	句集	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-C	B-C
限る	カギル	カギル	限る	動詞	一般	*	*	五段-ラ行	連体形-一般	2	2	I-C	I-C
選考	センコー	センコウ	選考	名詞	普通名詞	サ変可能	*	*	*	2	3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	4	O	O
一部	イチブ	イチブ	一部	名詞	普通名詞	副詞可能	*	*	*	2	5	O	O
疑義	ギギ	ギギ	疑義	名詞	普通名詞	一般	*	*	*	2	6	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	7	O	O
あっ	アッ	アル	有る	動詞	非自立可能	*	*	五段-ラ行	連用形-促音便	2	8	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	9	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	2	10	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	11	O	O
付け加え	ツケクワエ	ツケクワエル	付け加える	動詞	一般	*	*	下一段-ア行	連用形-一般	2	12	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	13	O	O
おく	オク	オク	置く	動詞	非自立可能	*	*	五段-カ行	終止形-一般	2	14	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	15	O	O

旅行	リョコー	リョコウ	旅行	名詞	普通名詞	サ変可能	*	*	*	2	-26	O	O
者	シャ	シャ	者	接尾辞	名詞的	一般	*	*	*	2	-25	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-24	O	O
立ち入り	タチイリ	タチイリ	立ち入り	名詞	普通名詞	一般	*	*	*	2	-23	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-22	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	2	-21	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-20	O	O
八	ハチ	ハチ	八	名詞	数詞	*	*	*	*	2	-19	O	O
九	キュー	キュウ	九	名詞	数詞	*	*	*	*	2	-18	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	2	-17	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-16	O	O
反	ハン	ハン	反	接頭辞	*	*	*	*	*	2	-15	O	O
中国	チューゴク	チュウゴク	中国	名詞	固有名詞	地名	国	*	*	2	-14	O	O
暴動	ボードー	ボウドウ	暴動	名詞	普通名詞	一般	*	*	*	2	-13	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-12	O	O
伴う	トモナウ	トモナウ	伴う	動詞	一般	*	*	五段-ワア行	連体形-一般	2	-11	O	O
戒厳	カイゲン	カイゲン	戒厳	名詞	普通名詞	一般	*	*	*	2	-10	O	O
令	レー	レイ	令	接尾辞	名詞的	一般	*	*	*	2	-9	O	O
で	デ	デ	で	助詞	格助詞	*	*	*	*	2	-8	O	O
禁じ	キンジ	キンズル	禁ずる	動詞	一般	*	*	サ行変格	未然形-一般	2	-7	O	O
られ	ラレ	ラレル	られる	助動詞	*	*	*	助動詞-レル	連用形-一般	2	-6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	2	-5	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-3	O	O
今	イマ	イマ	今	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-1	O	O
団体	ダンタイ	ダンタイ	団体	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-M	B-C
限り	カギリ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-一般	2	2	I-M	I-C
認め	ミトメ	ミトメル	認める	動詞	一般	*	*	下一段-マ行	未然形-一般	2	3	O	O
られる	ラレル	ラレル	られる	助動詞	*	*	*	助動詞-レル	終止形-一般	2	4	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	5	O	O

小泉	コイズミ	コイズミ	コイズミ	名詞	固有名詞	人名	姓	*	*	2	-29	O	O
さん	サン	サン	さん	接尾辞	名詞的	一般	*	*	*	2	-28	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-27	O	O
政府	セーフ	セイフ	政府	名詞	普通名詞	一般	*	*	*	2	-26	O	O
関係	カンケー	カンケイ	関係	名詞	普通名詞	サ変可能	*	*	*	2	-25	O	O
機関	キカン	キカン	機関	名詞	普通名詞	一般	*	*	*	2	-24	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-23	O	O
行革	ギョーカク	ギョウカク	行革	名詞	普通名詞	一般	*	*	*	2	-22	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	-21	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-20	O	O
財投	ザイトー	ザイトウ	財投	名詞	普通名詞	一般	*	*	*	2	-19	O	O
見直し	ミナオシ	ミナオシ	見直し	名詞	普通名詞	一般	*	*	*	2	-18	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	2	-17	O	O
不可欠	フカケツ	フカケツ	不可欠	形状詞	一般	*	*	*	*	2	-16	O	O
と	ト	ト	と	助詞	格助詞	*	*	*	*	2	-15	O	O
主張	シュチョー	シュチョウ	主張	名詞	普通名詞	サ変可能	*	*	*	2	-14	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	終止形-一般	2	-13	O	O
が	ガ	ガ	が	助詞	接続助詞	*	*	*	*	2	-12	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	-11	O	O
行革	ギョーカク	ギョウカク	行革	名詞	普通名詞	一般	*	*	*	2	-10	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	-9	O	O
役割	ヤクワリ	ヤクワリ	役割	名詞	普通名詞	一般	*	*	*	2	-8	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	2	-7	O	O
終え	オエ	オエル	終える	動詞	非自立可能	*	*	下一段-ア行	連用形-一般	2	-6	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	2	-5	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	2	-4	O	O
な	ナ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連体形-一般	2	-3	O	O
一部	イチブ	イチブ	一部	名詞	普通名詞	副詞可能	*	*	*	2	-2	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	2	-1	O	O
機関	キカン	キカン	機関	名詞	普通名詞	一般	*	*	*	2	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	1	B-B	B-B
限っ	カギッ	カギル	限る	動詞	一般	*	*	五段-ラ行	連用形-促音便	2	2	I-B	I-B
て	テ	テ	て	助詞	接続助詞	*	*	*	*	2	3	O	O
す	ス	スル	為る	動詞	非自立可能	*	*	文語サ行変格	終止形-一般	2	4	O	O
べき	ベキ	ベシ	べし	助動詞	*	*	*	文語助動詞-ベシ	連体形-一般	2	5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	6	O	O
、	*	*	、	補助記号	読点	*	*	*	*	2	7	O	O
郵貯	ユーチョ	ユウチョ	郵貯	名詞	普通名詞	一般	*	*	*	2	8	O	O
民営	ミンエー	ミンエイ	民営	名詞	普通名詞	一般	*	*	*	2	9	O	O
化	カ	カ	化	接尾辞	名詞的	サ変可能	*	*	*	2	10	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	2	11	O	O
つながる	ツナガル	ツナガル	繋がる	動詞	一般	*	*	五段-ラ行	連体形-一般	2	12	O	O
もの	モノ	モノ	物	名詞	普通名詞	サ変可能	*	*	*	2	13	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	2	14	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	2	15	O	O
ない	ナイ	ナイ	無い	形容詞	非自立可能	*	*	形容詞	終止形-一般	2	16	O	O
。	*	*	。	補助記号	句点	*	*	*	*	2	17	O	O

ビジー	ビジー	ビジー	ビジー-busy	名詞	普通名詞	一般	*	*	*	3	-16	O	O
ジム	ジム	ジム	ジム-gym	名詞	普通名詞	一般	*	*	*	3	-15	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-14	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-13	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-12	O	O
つかむ	ツカム	ツカム	掴む	動詞	一般	*	*	五段-マ行	終止形-一般	3	-11	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-10	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-9	O	O
回す	マワス	マワス	回す	動詞	一般	*	*	五段-サ行	終止形-一般	3	-8	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-7	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-6	O	O
にぎる	ニギル	ニギル	握る	動詞	一般	*	*	五段-ラ行	終止形-一般	3	-5	O	O
」	*	*	」	補助記号	括弧閉	*	*	*	*	3	-4	O	O
など	ナド	ナド	など	助詞	副助詞	*	*	*	*	3	-3	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-2	O	O
発達	ハッタツ	ハッタツ	発達	名詞	普通名詞	サ変可能	*	*	*	3	-1	O	O
段階	ダンカイ	ダンカイ	段階	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	3	I-F	I-F
機能	キノー	キノウ	機能	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	5	O	O
盛り込ん	モリコン	モリコム	盛り込む	動詞	一般	*	*	五段-マ行	連用形-撥音便	3	6	O	O
で	デ	テ	て	助詞	接続助詞	*	*	*	*	3	7	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	8	O	O
寝返り	ネガエリ	ネガエリ	寝返り	名詞	普通名詞	一般	*	*	*	3	9	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	10	O	O
できる	デキル	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連体形-一般	3	11	O	O
よう	ヨー	ヨウ	様	形状詞	助動詞語幹	*	*	*	*	3	12	O	O
に	ニ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-ニ	3	13	O	O
なる	ナル	ナル	成る	動詞	非自立可能	*	*	五段-ラ行	連体形-一般	3	14	O	O
時期	ジキ	ジキ	時期	名詞	普通名詞	副詞可能	*	*	*	3	15	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	16	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	17	O	O
はい	ハイ	ハイ	はい	感動詞	一般	*	*	*	*	3	18	O	O
はい	ハイ	ハイ	はい	感動詞	一般	*	*	*	*	3	19	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	20	O	O
つかまり立ち	ツカマリダチ	ツカマリダツ	掴まり立つ	動詞	一般	*	*	五段-タ行	連用形-一般	3	21	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	22	O	O
歩く	アルク	アルク	歩く	動詞	一般	*	*	五段-カ行	連体形-一般	3	23	O	O
時期	ジキ	ジキ	時期	名詞	普通名詞	副詞可能	*	*	*	3	24	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	3	25	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	26	O	O
生後	セーゴ	セイゴ	生後	名詞	普通名詞	一般	*	*	*	3	27	O	O
二	ニ	ニ	二	名詞	数詞	*	*	*	*	3	28	O	O
カ月	カゲツ	カゲツ	箇月	名詞	普通名詞	助数詞可能	*	*	*	3	29	O	O
から	カラ	カラ	から	助詞	格助詞	*	*	*	*	3	30	O	O
一	イチ	イチ	一	名詞	数詞	*	*	*	*	3	31	O	O
歳	サイ	サイ	歳	接尾辞	名詞的	助数詞	*	*	*	3	32	O	O
半	ハン	ハン	半	名詞	普通名詞	一般	*	*	*	3	33	O	O
まで	マデ	マデ	まで	助詞	副助詞	*	*	*	*	3	34	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	35	O	O
年齢	ネンレー	ネンレイ	年齢	名詞	普通名詞	一般	*	*	*	3	36	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	37	O	O
対象	タイショー	タイショウ	対象	名詞	普通名詞	一般	*	*	*	3	38	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	39	O	O
する	スル	スル	為る	動詞	非自立可能	*	*	サ行変格	連体形-一般	3	40	O	O
こと	コト	コト	事	名詞	普通名詞	一般	*	*	*	3	41	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	42	O	O
でき	デキ	デキル	出来る	動詞	非自立可能	*	*	上一段-カ行	連用形-一般	3	43	O	O
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	終止形-一般	3	44	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	45	O	O

１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-35	O	O
年	ネン	ネン	年	名詞	普通名詞	助数詞可能	*	*	*	3	-34	O	O
契約	ケーヤク	ケイヤク	契約	名詞	普通名詞	サ変可能	*	*	*	3	-33	O	O
の	ノ	ノ	の	助詞	格助詞	*	*	*	*	3	-32	O	O
契約	ケーヤク	ケイヤク	契約	名詞	普通名詞	サ変可能	*	*	*	3	-31	O	O
金	キン	キン	金	接尾辞	名詞的	一般	*	*	*	3	-30	O	O
・	*	*	・	補助記号	一般	*	*	*	*	3	-29	O	O
年俸	ネンポー	ネンポウ	年俸	名詞	普通名詞	一般	*	*	*	3	-28	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-27	O	O
合わせ	アワセ	アワセル	合わせる	動詞	一般	*	*	下一段-サ行	連用形-一般	3	-26	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	-25	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	3	-24	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	-23	O	O
９	キュー	キュウ	九	名詞	数詞	*	*	*	*	3	-22	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	-21	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	3	-20	O	O
ドル	ドル	ドル	ドル-dollar	名詞	普通名詞	助数詞可能	*	*	*	3	-19	O	O
（	*	*	（	補助記号	括弧開	*	*	*	*	3	-18	O	O
約	ヤク	ヤク	約	接頭辞	*	*	*	*	*	3	-17	O	O
３	サン	サン	三	名詞	数詞	*	*	*	*	3	-16	O	O
億	オク	オク	億	名詞	数詞	*	*	*	*	3	-15	O	O
５	ゴ	ゴ	五	名詞	数詞	*	*	*	*	3	-14	O	O
１	イチ	イチ	一	名詞	数詞	*	*	*	*	3	-13	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	-12	O	O
０	レー	レイ	零	名詞	数詞	*	*	*	*	3	-11	O	O
万	マン	マン	万	名詞	数詞	*	*	*	*	3	-10	O	O
円	エン	エン	円-助数詞	名詞	普通名詞	助数詞可能	*	*	*	3	-9	O	O
）	*	*	）	補助記号	括弧閉	*	*	*	*	3	-8	O	O
＝	*	*	＝	補助記号	一般	*	*	*	*	3	-7	O	O
推定	スイテー	スイテイ	推定	名詞	普通名詞	サ変可能	*	*	*	3	-6	O	O
＝	*	*	＝	補助記号	一般	*	*	*	*	3	-5	O	O
で	デ	ダ	だ	助動詞	*	*	*	助動詞-ダ	連用形-一般	3	-4	O	O
、	*	*	、	補助記号	読点	*	*	*	*	3	-3	O	O
ほか	ホカ	ホカ	他	名詞	普通名詞	副詞可能	*	*	*	3	-2	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-1	O	O
活躍	カツヤク	カツヤク	活躍	名詞	普通名詞	サ変可能	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-C
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-C
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	3	I-F	I-C
付帯	フタイ	フタイ	付帯	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
条項	ジョーコー	ジョウコウ	条項	名詞	普通名詞	一般	*	*	*	3	5	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	6	O	O
付い	ツイ	ツク	付く	動詞	非自立可能	*	*	五段-カ行	連用形-イ音便	3	7	O	O
て	テ	テ	て	助詞	接続助詞	*	*	*	*	3	8	O	O
いる	イル	イル	居る	動詞	非自立可能	*	*	上一段-ア行	連体形-一般	3	9	O	O
模様	モヨー	モヨウ	模様	名詞	普通名詞	一般	*	*	*	3	10	O	O
。	*	*	。	補助記号	句点	*	*	*	*	3	11	O	O

外務	ガイム	ガイム	外務	名詞	普通名詞	一般	*	*	*	3	-10	O	O
省	ショー	ショウ	省	接尾辞	名詞的	一般	*	*	*	3	-9	O	O
は	ワ	ハ	は	助詞	係助詞	*	*	*	*	3	-8	O	O
「	*	*	「	補助記号	括弧開	*	*	*	*	3	-7	O	O
日本	ニッポン	ニッポン	日本	名詞	固有名詞	地名	国	*	*	3	-6	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	-5	O	O
国際	コクサイ	コクサイ	国際	名詞	普通名詞	一般	*	*	*	3	-4	O	O
社会	シャカイ	シャカイ	社会	名詞	普通名詞	一般	*	*	*	3	-3	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	-2	O	O
占める	シメル	シメル	占める	動詞	一般	*	*	下一段-マ行	連体形-一般	3	-1	O	O
地位	チイ	チイ	地位	名詞	普通名詞	一般	*	*	*	3	0	O	O
に	ニ	ニ	に	助詞	格助詞	*	*	*	*	3	1	B-F	B-F
応じ	オージ	オウズル	応ずる	動詞	一般	*	*	サ行変格	連用形-一般	3	2	I-F	I-F
た	タ	タ	た	助動詞	*	*	*	助動詞-タ	連体形-一般	3	3	I-F	I-F
貢献	コーケン	コウケン	貢献	名詞	普通名詞	サ変可能	*	*	*	3	4	O	O
を	オ	ヲ	を	助詞	格助詞	*	*	*	*	3	5	O	O
行う	オコナウ	オコナウ	行う	動詞	一般	*	*	五段-ワア行	連体形-一般	3	6	O	O
用意	ヨーイ	ヨウイ	用意	名詞	普通名詞	サ変可能	*	*	*	3	7	O	O
が	ガ	ガ	が	助詞	格助詞	*	*	*	*	3	8	O	O
ある	アル	アル	有る	動詞	非自立可能	*	*	五段-ラ行	終止形-一般	3	9	O	O
